1771604635273, ethusdt, 2819402559, 1966.57, 12.405, 7587613958, 1771604635267, False
1771604635273, ethusdt, 2819402562, 1966.6, 7.781, 7587613979, 1771604635267, False
1771604635273, ethusdt, 2819402563, 1966.61, 25.186, 7587613991, 1771604635267, False
1771604635273, ethusdt, 2819402564, 1966.62, 10.481, 7587614007, 1771604635267, False
1771604635273, ethusdt, 2819402566, 1966.64, 16.126, 7587614028, 1771604635267, False
1771604635274, ethusdt, 2819402568, 1966.66, 32.446, 7587614047, 1771604635267, False
1771604635274, ethusdt, 2819402571, 1966.69, 8.392, 7587614116, 1771604635268, False
1771604635274, ethusdt, 2819402572, 1966.7, 16.821, 7587614124, 1771604635268, False
1771604635274, ethusdt, 2819402574, 1966.72, 28.811, 7587614140, 1771604635268, False
1771604635274, ethusdt, 2819402575, 1966.73, 13.802, 7587614149, 1771604635268, False
1771604635274, ethusdt, 2819402576, 1966.74, 11.126, 7587614155, 1771604635268, False
1771604635274, ethusdt, 2819402578, 1966.76, 20.888, 7587614171, 1771604635268, False
1771604635274, ethusdt, 2819402580, 1966.78, 12.839, 7587614186, 1771604635268, False
1771604635274, ethusdt, 2819402581, 1966.79, 10.588, 7587614193, 1771604635268, False
1771604635274, ethusdt, 2819402584, 1966.82, 22.319, 7587614216, 1771604635268, False
1771604635274, ethusdt, 2819402585, 1966.83, 11.36, 7587614220, 1771604635268, False
1771604635274, ethusdt, 2819402587, 1966.85, 50.835, 7587614235, 1771604635268, False
1771604635274, ethusdt, 2819402588, 1966.86, 19.824, 7587614242, 1771604635268, False
1771604635274, ethusdt, 2819402590, 1966.88, 8.318, 7587614257, 1771604635268, False
1771604635274, ethusdt, 2819402591, 1966.89, 30.403, 7587614262, 1771604635268, False
1771604635275, ethusdt, 2819402592, 1966.9, 10.091, 7587614267, 1771604635268, False
1771604635275, ethusdt, 2819402595, 1966.93, 19.581, 7587614295, 1771604635268, False
1771604635275, ethusdt, 2819402596, 1966.94, 34.263, 7587614304, 1771604635268, False
1771604635275, ethusdt, 2819402597, 1966.95, 13.483, 7587614312, 1771604635268, False
1771604635275, ethusdt, 2819402601, 1966.99, 37.532, 7587614343, 1771604635268, False
1771604635278, ethusdt, 2819402602, 1967.0, 29.988, 7587614353, 1771604635268, False
1771604635278, ethusdt, 2819402604, 1967.01, 12.742, 7587614445, 1771604635273, False
1771604635279, ethusdt, 2819402606, 1967.01, 8.176, 7587614453, 1771604635274, False
1771604635286, ethusdt, 2819402608, 1967.01, 23.805, 7587614458, 1771604635281, False
1771604635282, bnbusdt, 812711229, 619.85, 27.22, 2057925967, 1771604635130, False
1771604635290, ethusdt, 2819402622, 1967.01, 8.318, 7587614527, 1771604635284, False
1771604635296, solusdt, 1039332852, 84.54, 265.75, 3176425052, 1771604635286, False
1771604635299, ethusdt, 2819402634, 1967.24, 14.73, 7587614586, 1771604635291, False
1771604635301, BTCUSDT, 3149148643, 67819.3, 3.634, 7315184730, 1771604635206, False
1771604635301, BTCUSDT, 3149148645, 67819.7, 0.45, 7315184765, 1771604635296, False
1771604635311, solusdt, 1039332853, 84.55, 859.15, 3176425072, 1771604635291, False
1771604635303, ethusdt, 2819402644, 1967.3, 15.991, 7587614621, 1771604635298, False
1771604635306, ethusdt, 2819402657, 1967.42, 21.426, 7587614686, 1771604635300, False
1771604635332, ethusdt, 2819402692, 1967.5, 15.559, 7587614803, 1771604635324, False
1771604635340, ethusdt, 2819402693, 1967.51, 9.685, 7587614814, 1771604635328, False
1771604635344, ethusdt, 2819402695, 1967.51, 10.678, 7587614821, 1771604635335, False
1771604635320, solusdt, 1039332854, 84.56, 299.8, 3176425118, 1771604635305, False
1771604635330, solusdt, 1039332856, 84.56, 681.25, 3176425139, 1771604635314, False
1771604635321, bnbusdt, 812711244, 619.99, 202.46, 2057926050, 1771604635289, False
1771604635326, xrpusdt, 732564665, 1.4357, 11992.7, 3011448977, 1771604635298, False
1771604635378, ethusdt, 2819402721, 1967.6, 8.139, 7587614896, 1771604635374, False
1771604635378, ethusdt, 2819402722, 1967.61, 13.484, 7587614898, 1771604635374, False
1771604635380, ethusdt, 2819402724, 1967.61, 27.977, 7587614900, 1771604635375, False
1771604635380, ethusdt, 2819402726, 1967.63, 20.825, 7587614912, 1771604635375, False
1771604635329, bnbusdt, 812711245, 620.0, 97.6, 2057926076, 1771604635315, False
1771604635334, bnbusdt, 812711247, 620.0, 43.75, 2057926281, 1771604635323, False
1771604635343, xrpusdt, 732564666, 1.4358, 15615.8, 3011449009, 1771604635321, False
